# Plot of the solution of the LC-Diode
1.2588e-08 1.2588e-08 7.82417e-14 -7.48321e-06 2 1e-05 
1.25895e-08 1.25895e-08 7.82305e-14 -7.4371e-06 2 1e-05 
1.2591e-08 1.2591e-08 7.82194e-14 -7.391e-06 2 1e-05 
1.25925e-08 1.25925e-08 7.82083e-14 -7.34492e-06 2 1e-05 
1.2594e-08 1.2594e-08 7.81973e-14 -7.29885e-06 2 1e-05 
1.25955e-08 1.25955e-08 7.81864e-14 -7.2528e-06 2 1e-05 
1.2597e-08 1.2597e-08 7.81756e-14 -7.20677e-06 2 1e-05 
1.25985e-08 1.25985e-08 7.81648e-14 -7.16076e-06 2 1e-05 
1.26e-08 1.26e-08 7.81541e-14 -7.11477e-06 2 1e-05 
1.26015e-08 1.26015e-08 7.81434e-14 -7.0688e-06 2 1e-05 
1.2603e-08 1.2603e-08 7.81329e-14 -7.02285e-06 2 1e-05 
1.26045e-08 1.26045e-08 7.81224e-14 -6.97693e-06 2 1e-05 
1.2606e-08 1.2606e-08 7.81119e-14 -6.93103e-06 2 1e-05 
1.26075e-08 1.26075e-08 7.81016e-14 -6.88515e-06 2 1e-05 
1.2609e-08 1.2609e-08 7.80913e-14 -6.8393e-06 2 1e-05 
1.26105e-08 1.26105e-08 7.80811e-14 -6.79348e-06 2 1e-05 
1.2612e-08 1.2612e-08 7.80709e-14 -6.74769e-06 2 1e-05 
1.26135e-08 1.26135e-08 7.80608e-14 -6.70192e-06 2 1e-05 
1.2615e-08 1.2615e-08 7.80508e-14 -6.65618e-06 2 1e-05 
1.26165e-08 1.26165e-08 7.80409e-14 -6.61047e-06 2 1e-05 
1.2618e-08 1.2618e-08 7.8031e-14 -6.5648e-06 2 1e-05 
1.26195e-08 1.26195e-08 7.80212e-14 -6.51915e-06 2 1e-05 
1.2621e-08 1.2621e-08 7.80114e-14 -6.47354e-06 2 1e-05 
1.26225e-08 1.26225e-08 7.80017e-14 -6.42797e-06 2 1e-05 
1.2624e-08 1.2624e-08 7.79921e-14 -6.38242e-06 2 1e-05 
1.26255e-08 1.26255e-08 7.79826e-14 -6.33692e-06 2 1e-05 
1.2627e-08 1.2627e-08 7.79731e-14 -6.29145e-06 2 1e-05 
1.26285e-08 1.26285e-08 7.79637e-14 -6.24602e-06 2 1e-05 
1.263e-08 1.263e-08 7.79544e-14 -6.20062e-06 2 1e-05 
1.26315e-08 1.26315e-08 7.79451e-14 -6.15527e-06 2 1e-05 
1.2633e-08 1.2633e-08 7.79359e-14 -6.10995e-06 2 1e-05 
1.26345e-08 1.26345e-08 7.79268e-14 -6.06468e-06 2 1e-05 
1.2636e-08 1.2636e-08 7.79177e-14 -6.01945e-06 2 1e-05 
1.26375e-08 1.26375e-08 7.79087e-14 -5.97426e-06 2 1e-05 
1.2639e-08 1.2639e-08 7.78998e-14 -5.92911e-06 2 1e-05 
1.26405e-08 1.26405e-08 7.78909e-14 -5.88401e-06 2 1e-05 
1.2642e-08 1.2642e-08 7.78821e-14 -5.83896e-06 2 1e-05 
1.26435e-08 1.26435e-08 7.78734e-14 -5.79395e-06 2 1e-05 
1.2645e-08 1.2645e-08 7.78648e-14 -5.74899e-06 2 1e-05 
1.26465e-08 1.26465e-08 7.78562e-14 -5.70407e-06 2 1e-05 
1.2648e-08 1.2648e-08 7.78477e-14 -5.65921e-06 2 1e-05 
1.26495e-08 1.26495e-08 7.78392e-14 -5.6144e-06 2 1e-05 
1.2651e-08 1.2651e-08 7.78308e-14 -5.56963e-06 2 1e-05 
1.26525e-08 1.26525e-08 7.78225e-14 -5.52492e-06 2 1e-05 
1.2654e-08 1.2654e-08 7.78142e-14 -5.48026e-06 2 1e-05 
1.26555e-08 1.26555e-08 7.7806e-14 -5.43566e-06 2 1e-05 
1.2657e-08 1.2657e-08 7.77979e-14 -5.3911e-06 2 1e-05 
1.26585e-08 1.26585e-08 7.77899e-14 -5.34661e-06 2 1e-05 
1.266e-08 1.266e-08 7.77819e-14 -5.30217e-06 2 1e-05 
1.26615e-08 1.26615e-08 7.7774e-14 -5.25779e-06 2 1e-05 
1.2663e-08 1.2663e-08 7.77661e-14 -5.21346e-06 2 1e-05 
1.26645e-08 1.26645e-08 7.77583e-14 -5.16919e-06 2 1e-05 
1.2666e-08 1.2666e-08 7.77506e-14 -5.12499e-06 2 1e-05 
1.26675e-08 1.26675e-08 7.7743e-14 -5.08084e-06 2 1e-05 
1.2669e-08 1.2669e-08 7.77354e-14 -5.03676e-06 2 1e-05 
1.26705e-08 1.26705e-08 7.77278e-14 -4.99273e-06 2 1e-05 
1.2672e-08 1.2672e-08 7.77204e-14 -4.94877e-06 2 1e-05 
1.26735e-08 1.26735e-08 7.7713e-14 -4.90488e-06 2 1e-05 
1.2675e-08 1.2675e-08 7.77057e-14 -4.86105e-06 2 1e-05 
1.26765e-08 1.26765e-08 7.76984e-14 -4.81728e-06 2 1e-05 
1.2678e-08 1.2678e-08 7.76912e-14 -4.77358e-06 2 1e-05 
1.26795e-08 1.26795e-08 7.76841e-14 -4.72995e-06 2 1e-05 
1.2681e-08 1.2681e-08 7.7677e-14 -4.68639e-06 2 1e-05 
1.26825e-08 1.26825e-08 7.767e-14 -4.64289e-06 2 1e-05 
1.2684e-08 1.2684e-08 7.76631e-14 -4.59947e-06 2 1e-05 
1.26855e-08 1.26855e-08 7.76562e-14 -4.55611e-06 2 1e-05 
1.2687e-08 1.2687e-08 7.76494e-14 -4.51283e-06 2 1e-05 
1.26885e-08 1.26885e-08 7.76427e-14 -4.46962e-06 2 1e-05 
1.269e-08 1.269e-08 7.7636e-14 -4.42649e-06 2 1e-05 
1.26915e-08 1.26915e-08 7.76294e-14 -4.38343e-06 2 1e-05 
1.2693e-08 1.2693e-08 7.76229e-14 -4.34044e-06 2 1e-05 
1.26945e-08 1.26945e-08 7.76164e-14 -4.29753e-06 2 1e-05 
1.2696e-08 1.2696e-08 7.761e-14 -4.25469e-06 2 1e-05 
1.26975e-08 1.26975e-08 7.76036e-14 -4.21194e-06 2 1e-05 
1.2699e-08 1.2699e-08 7.75973e-14 -4.16926e-06 2 1e-05 
1.27005e-08 1.27005e-08 7.75911e-14 -4.12666e-06 2 1e-05 
1.2702e-08 1.2702e-08 7.7585e-14 -4.08414e-06 2 1e-05 
1.27035e-08 1.27035e-08 7.75789e-14 -4.0417e-06 2 1e-05 
1.2705e-08 1.2705e-08 7.75728e-14 -3.99935e-06 2 1e-05 
1.27065e-08 1.27065e-08 7.75669e-14 -3.95707e-06 2 1e-05 
1.2708e-08 1.2708e-08 7.7561e-14 -3.91488e-06 2 1e-05 
1.27095e-08 1.27095e-08 7.75551e-14 -3.87278e-06 2 1e-05 
1.2711e-08 1.2711e-08 7.75493e-14 -3.83076e-06 2 1e-05 
1.27125e-08 1.27125e-08 7.75436e-14 -3.78882e-06 2 1e-05 
1.2714e-08 1.2714e-08 7.7538e-14 -3.74698e-06 2 1e-05 
1.27155e-08 1.27155e-08 7.75324e-14 -3.70522e-06 2 1e-05 
1.2717e-08 1.2717e-08 7.75269e-14 -3.66354e-06 2 1e-05 
1.27185e-08 1.27185e-08 7.75214e-14 -3.62196e-06 2 1e-05 
1.272e-08 1.272e-08 7.7516e-14 -3.58047e-06 2 1e-05 
1.27215e-08 1.27215e-08 7.75107e-14 -3.53907e-06 2 1e-05 
1.2723e-08 1.2723e-08 7.75054e-14 -3.49776e-06 2 1e-05 
1.27245e-08 1.27245e-08 7.75002e-14 -3.45654e-06 2 1e-05 
1.2726e-08 1.2726e-08 7.7495e-14 -3.41541e-06 2 1e-05 
1.27275e-08 1.27275e-08 7.74899e-14 -3.37438e-06 2 1e-05 
1.2729e-08 1.2729e-08 7.74849e-14 -3.33345e-06 2 1e-05 
1.27305e-08 1.27305e-08 7.74799e-14 -3.29261e-06 2 1e-05 
1.2732e-08 1.2732e-08 7.7475e-14 -3.25186e-06 2 1e-05 
1.27335e-08 1.27335e-08 7.74702e-14 -3.21122e-06 2 1e-05 
1.2735e-08 1.2735e-08 7.74654e-14 -3.17067e-06 2 1e-05 
1.27365e-08 1.27365e-08 7.74607e-14 -3.13022e-06 2 1e-05 
1.2738e-08 1.2738e-08 7.7456e-14 -3.08987e-06 2 1e-05 
1.27395e-08 1.27395e-08 7.74514e-14 -3.04962e-06 2 1e-05 
1.2741e-08 1.2741e-08 7.74468e-14 -3.00948e-06 2 1e-05 
1.27425e-08 1.27425e-08 7.74424e-14 -2.96943e-06 2 1e-05 
1.2744e-08 1.2744e-08 7.74379e-14 -2.92949e-06 2 1e-05 
1.27455e-08 1.27455e-08 7.74336e-14 -2.88965e-06 2 1e-05 
1.2747e-08 1.2747e-08 7.74293e-14 -2.84991e-06 2 1e-05 
1.27485e-08 1.27485e-08 7.7425e-14 -2.81029e-06 2 1e-05 
1.275e-08 1.275e-08 7.74208e-14 -2.77076e-06 2 1e-05 
1.27515e-08 1.27515e-08 7.74167e-14 -2.73135e-06 2 1e-05 
1.2753e-08 1.2753e-08 7.74126e-14 -2.69204e-06 2 1e-05 
1.27545e-08 1.27545e-08 7.74086e-14 -2.65284e-06 2 1e-05 
1.2756e-08 1.2756e-08 7.74047e-14 -2.61374e-06 2 1e-05 
1.27575e-08 1.27575e-08 7.74008e-14 -2.57476e-06 2 1e-05 
1.2759e-08 1.2759e-08 7.7397e-14 -2.53589e-06 2 1e-05 
1.27605e-08 1.27605e-08 7.73932e-14 -2.49713e-06 2 1e-05 
1.2762e-08 1.2762e-08 7.73895e-14 -2.45848e-06 2 1e-05 
1.27635e-08 1.27635e-08 7.73858e-14 -2.41995e-06 2 1e-05 
1.2765e-08 1.2765e-08 7.73822e-14 -2.38153e-06 2 1e-05 
1.27665e-08 1.27665e-08 7.73787e-14 -2.34322e-06 2 1e-05 
1.2768e-08 1.2768e-08 7.73752e-14 -2.30503e-06 2 1e-05 
1.27695e-08 1.27695e-08 7.73717e-14 -2.26695e-06 2 1e-05 
1.2771e-08 1.2771e-08 7.73684e-14 -2.22899e-06 2 1e-05 
1.27725e-08 1.27725e-08 7.73651e-14 -2.19115e-06 2 1e-05 
1.2774e-08 1.2774e-08 7.73618e-14 -2.15343e-06 2 1e-05 
1.27755e-08 1.27755e-08 7.73586e-14 -2.11582e-06 2 1e-05 
1.2777e-08 1.2777e-08 7.73555e-14 -2.07834e-06 2 1e-05 
1.27785e-08 1.27785e-08 7.73524e-14 -2.04097e-06 2 1e-05 
1.278e-08 1.278e-08 7.73493e-14 -2.00373e-06 2 1e-05 
1.27815e-08 1.27815e-08 7.73463e-14 -1.96661e-06 2 1e-05 
1.2783e-08 1.2783e-08 7.73434e-14 -1.92961e-06 2 1e-05 
1.27845e-08 1.27845e-08 7.73406e-14 -1.89273e-06 2 1e-05 
1.2786e-08 1.2786e-08 7.73377e-14 -1.85598e-06 2 1e-05 
1.27875e-08 1.27875e-08 7.7335e-14 -1.81935e-06 2 1e-05 
1.2789e-08 1.2789e-08 7.73323e-14 -1.78285e-06 2 1e-05 
1.27905e-08 1.27905e-08 7.73296e-14 -1.74647e-06 2 1e-05 
1.2792e-08 1.2792e-08 7.73271e-14 -1.71022e-06 2 1e-05 
1.27935e-08 1.27935e-08 7.73245e-14 -1.6741e-06 2 1e-05 
1.2795e-08 1.2795e-08 7.7322e-14 -1.63811e-06 2 1e-05 
1.27965e-08 1.27965e-08 7.73196e-14 -1.60224e-06 2 1e-05 
1.2798e-08 1.2798e-08 7.73172e-14 -1.56651e-06 2 1e-05 
1.27995e-08 1.27995e-08 7.73149e-14 -1.53091e-06 2 1e-05 
1.2801e-08 1.2801e-08 7.73126e-14 -1.49543e-06 2 1e-05 
1.28025e-08 1.28025e-08 7.73104e-14 -1.46009e-06 2 1e-05 
1.2804e-08 1.2804e-08 7.73082e-14 -1.42488e-06 2 1e-05 
1.28055e-08 1.28055e-08 7.73061e-14 -1.3898e-06 2 1e-05 
1.2807e-08 1.2807e-08 7.73041e-14 -1.35486e-06 2 1e-05 
1.28085e-08 1.28085e-08 7.73021e-14 -1.32005e-06 2 1e-05 
1.281e-08 1.281e-08 7.73001e-14 -1.28538e-06 2 1e-05 
1.28115e-08 1.28115e-08 7.72982e-14 -1.25085e-06 2 1e-05 
1.2813e-08 1.2813e-08 7.72964e-14 -1.21644e-06 2 1e-05 
1.28145e-08 1.28145e-08 7.72946e-14 -1.18218e-06 2 1e-05 
1.2816e-08 1.2816e-08 7.72928e-14 -1.14806e-06 2 1e-05 
1.28175e-08 1.28175e-08 7.72911e-14 -1.11407e-06 2 1e-05 
1.2819e-08 1.2819e-08 7.72895e-14 -1.08022e-06 2 1e-05 
1.28205e-08 1.28205e-08 7.72879e-14 -1.04652e-06 2 1e-05 
1.2822e-08 1.2822e-08 7.72863e-14 -1.01295e-06 2 1e-05 
1.28235e-08 1.28235e-08 7.72848e-14 -9.79522e-07 2 1e-05 
1.2825e-08 1.2825e-08 7.72834e-14 -9.46238e-07 2 1e-05 
1.28265e-08 1.28265e-08 7.7282e-14 -9.13097e-07 2 1e-05 
1.2828e-08 1.2828e-08 7.72807e-14 -8.80099e-07 2 1e-05 
1.28295e-08 1.28295e-08 7.72794e-14 -8.47244e-07 2 1e-05 
1.2831e-08 1.2831e-08 7.72781e-14 -8.14534e-07 2 1e-05 
1.28325e-08 1.28325e-08 7.72769e-14 -7.81969e-07 2 1e-05 
1.2834e-08 1.2834e-08 7.72758e-14 -7.49549e-07 2 1e-05 
1.28355e-08 1.28355e-08 7.72747e-14 -7.17276e-07 2 1e-05 
1.2837e-08 1.2837e-08 7.72736e-14 -6.8515e-07 2 1e-05 
1.28385e-08 1.28385e-08 7.72726e-14 -6.53171e-07 2 1e-05 
1.284e-08 1.284e-08 7.72717e-14 -6.21341e-07 2 1e-05 
1.28415e-08 1.28415e-08 7.72708e-14 -5.89659e-07 2 1e-05 
1.2843e-08 1.2843e-08 7.72699e-14 -5.58127e-07 2 1e-05 
1.28445e-08 1.28445e-08 7.72691e-14 -5.26745e-07 2 1e-05 
1.2846e-08 1.2846e-08 7.72683e-14 -4.95513e-07 2 1e-05 
1.28475e-08 1.28475e-08 7.72676e-14 -4.64433e-07 2 1e-05 
1.2849e-08 1.2849e-08 7.72669e-14 -4.33505e-07 2 1e-05 
1.28505e-08 1.28505e-08 7.72663e-14 -4.02729e-07 2 1e-05 
1.2852e-08 1.2852e-08 7.72657e-14 -3.72106e-07 2 1e-05 
1.28535e-08 1.28535e-08 7.72652e-14 -3.41637e-07 2 1e-05 
1.2855e-08 1.2855e-08 7.72647e-14 -3.11322e-07 2 1e-05 
1.28565e-08 1.28565e-08 7.72642e-14 -2.81162e-07 2 1e-05 
1.2858e-08 1.2858e-08 7.72638e-14 -2.51158e-07 2 1e-05 
1.28595e-08 1.28595e-08 7.72635e-14 -2.21309e-07 2 1e-05 
1.2861e-08 1.2861e-08 7.72632e-14 -1.91617e-07 2 1e-05 
1.28625e-08 1.28625e-08 7.72629e-14 -1.62083e-07 2 1e-05 
1.2864e-08 1.2864e-08 7.72627e-14 -1.32706e-07 2 1e-05 
1.28655e-08 1.28655e-08 7.72625e-14 -1.03487e-07 2 1e-05 
1.2867e-08 1.2867e-08 7.72624e-14 -7.44272e-08 2 1e-05 
1.28685e-08 1.28685e-08 7.72623e-14 -4.55269e-08 2 1e-05 
1.287e-08 1.287e-08 7.72622e-14 -1.67866e-08 2 1e-05 
1.28715e-08 1.28715e-08 7.72622e-14 1.21362e-08 2 1e-05 
1.2873e-08 1.2873e-08 7.72623e-14 4.4455e-08 2 1e-05 
1.28745e-08 1.28745e-08 7.72624e-14 8.08628e-08 2 1e-05 
1.2876e-08 1.2876e-08 7.72625e-14 1.21334e-07 2 1e-05 
1.28775e-08 1.28775e-08 7.72627e-14 1.65844e-07 2 1e-05 
1.2879e-08 1.2879e-08 7.7263e-14 2.14368e-07 2 1e-05 
1.28805e-08 1.28805e-08 7.72634e-14 2.66879e-07 2 1e-05 
1.2882e-08 1.2882e-08 7.72638e-14 3.23352e-07 2 1e-05 
1.28835e-08 1.28835e-08 7.72644e-14 3.83761e-07 2 1e-05 
1.2885e-08 1.2885e-08 7.7265e-14 4.4808e-07 2 1e-05 
1.28865e-08 1.28865e-08 7.72657e-14 5.16283e-07 2 1e-05 
1.2888e-08 1.2888e-08 7.72665e-14 5.88343e-07 2 1e-05 
1.28895e-08 1.28895e-08 7.72675e-14 6.64235e-07 2 1e-05 
1.2891e-08 1.2891e-08 7.72685e-14 7.4393e-07 2 1e-05 
1.28925e-08 1.28925e-08 7.72697e-14 8.27403e-07 2 1e-05 
1.2894e-08 1.2894e-08 7.7271e-14 9.14626e-07 2 1e-05 
1.28955e-08 1.28955e-08 7.72725e-14 1.00557e-06 2 1e-05 
1.2897e-08 1.2897e-08 7.7274e-14 1.10021e-06 2 1e-05 
1.28985e-08 1.28985e-08 7.72758e-14 1.19852e-06 2 1e-05 
1.29e-08 1.29e-08 7.72776e-14 1.30047e-06 2 1e-05 
1.29015e-08 1.29015e-08 7.72797e-14 1.40604e-06 2 1e-05 
1.2903e-08 1.2903e-08 7.72819e-14 1.51518e-06 2 1e-05 
1.29045e-08 1.29045e-08 7.72842e-14 1.62789e-06 2 1e-05 
1.2906e-08 1.2906e-08 7.72867e-14 1.74412e-06 2 1e-05 
1.29075e-08 1.29075e-08 7.72894e-14 1.86385e-06 2 1e-05 
1.2909e-08 1.2909e-08 7.72923e-14 1.98705e-06 2 1e-05 
1.29105e-08 1.29105e-08 7.72954e-14 2.1137e-06 2 1e-05 
1.2912e-08 1.2912e-08 7.72987e-14 2.24376e-06 2 1e-05 
1.29135e-08 1.29135e-08 7.73021e-14 2.3772e-06 2 1e-05 
1.2915e-08 1.2915e-08 7.73058e-14 2.514e-06 2 1e-05 
1.29165e-08 1.29165e-08 7.73097e-14 2.65413e-06 2 1e-05 
1.2918e-08 1.2918e-08 7.73138e-14 2.79755e-06 2 1e-05 
1.29195e-08 1.29195e-08 7.73181e-14 2.94424e-06 2 1e-05 
1.2921e-08 1.2921e-08 7.73226e-14 3.09416e-06 2 1e-05 
1.29225e-08 1.29225e-08 7.73274e-14 3.24729e-06 2 1e-05 
1.2924e-08 1.2924e-08 7.73324e-14 3.4036e-06 2 1e-05 
1.29255e-08 1.29255e-08 7.73376e-14 3.56306e-06 2 1e-05 
1.2927e-08 1.2927e-08 7.73431e-14 3.72563e-06 2 1e-05 
1.29285e-08 1.29285e-08 7.73488e-14 3.89129e-06 2 1e-05 
1.293e-08 1.293e-08 7.73547e-14 4.06001e-06 2 1e-05 
1.29315e-08 1.29315e-08 7.73609e-14 4.23175e-06 2 1e-05 
1.2933e-08 1.2933e-08 7.73674e-14 4.40648e-06 2 1e-05 
1.29345e-08 1.29345e-08 7.73742e-14 4.58418e-06 2 1e-05 
1.2936e-08 1.2936e-08 7.73812e-14 4.76481e-06 2 1e-05 
1.29375e-08 1.29375e-08 7.73885e-14 4.94834e-06 2 1e-05 
1.2939e-08 1.2939e-08 7.7396e-14 5.13474e-06 2 1e-05 
1.29405e-08 1.29405e-08 7.74039e-14 5.32398e-06 2 1e-05 
1.2942e-08 1.2942e-08 7.7412e-14 5.51602e-06 2 1e-05 
1.29435e-08 1.29435e-08 7.74204e-14 5.71084e-06 2 1e-05 
1.2945e-08 1.2945e-08 7.74291e-14 5.9084e-06 2 1e-05 
1.29465e-08 1.29465e-08 7.74381e-14 6.10867e-06 2 1e-05 
1.2948e-08 1.2948e-08 7.74475e-14 6.31162e-06 2 1e-05 
1.29495e-08 1.29495e-08 7.74571e-14 6.51722e-06 2 1e-05 
1.2951e-08 1.2951e-08 7.7467e-14 6.72543e-06 2 1e-05 
1.29525e-08 1.29525e-08 7.74773e-14 6.93623e-06 2 1e-05 
1.2954e-08 1.2954e-08 7.74878e-14 7.14957e-06 2 1e-05 
1.29555e-08 1.29555e-08 7.74987e-14 7.36543e-06 2 1e-05 
1.2957e-08 1.2957e-08 7.75099e-14 7.58378e-06 2 1e-05 
1.29585e-08 1.29585e-08 7.75215e-14 7.80457e-06 2 1e-05 
1.296e-08 1.296e-08 7.75333e-14 8.02778e-06 2 1e-05 
1.29615e-08 1.29615e-08 7.75456e-14 8.25338e-06 2 1e-05 
1.2963e-08 1.2963e-08 7.75581e-14 8.48133e-06 2 1e-05 
1.29645e-08 1.29645e-08 7.7571e-14 8.7116e-06 2 1e-05 
1.2966e-08 1.2966e-08 7.75842e-14 8.94415e-06 2 1e-05 
1.29675e-08 1.29675e-08 7.75978e-14 9.17895e-06 2 1e-05 
1.2969e-08 1.2969e-08 7.76118e-14 9.41598e-06 2 1e-05 
1.29705e-08 1.29705e-08 7.76261e-14 9.65518e-06 2 1e-05 
1.2972e-08 1.2972e-08 7.76407e-14 9.89654e-06 2 1e-05 
1.29735e-08 1.29735e-08 7.76558e-14 1.014e-05 2 1e-05 
1.2975e-08 1.2975e-08 7.76712e-14 1.03856e-05 2 1e-05 
1.29765e-08 1.29765e-08 7.76869e-14 1.06332e-05 2 1e-05 
1.2978e-08 1.2978e-08 7.77031e-14 1.08828e-05 2 1e-05 
1.29795e-08 1.29795e-08 7.77196e-14 1.11344e-05 2 1e-05 
1.2981e-08 1.2981e-08 7.77365e-14 1.13879e-05 2 1e-05 
1.29825e-08 1.29825e-08 7.77537e-14 1.16434e-05 2 1e-05 
1.2984e-08 1.2984e-08 7.77714e-14 1.19007e-05 2 1e-05 
1.29855e-08 1.29855e-08 7.77894e-14 1.21599e-05 2 1e-05 
1.2987e-08 1.2987e-08 7.78079e-14 1.24209e-05 2 1e-05 
1.29885e-08 1.29885e-08 7.78267e-14 1.26836e-05 2 1e-05 
1.299e-08 1.299e-08 7.78459e-14 1.29481e-05 2 1e-05 
1.29915e-08 1.29915e-08 7.78656e-14 1.32143e-05 2 1e-05 
1.2993e-08 1.2993e-08 7.78856e-14 1.34822e-05 2 1e-05 
1.29945e-08 1.29945e-08 7.7906e-14 1.37517e-05 2 1e-05 
1.2996e-08 1.2996e-08 7.79268e-14 1.40227e-05 2 1e-05 
1.29975e-08 1.29975e-08 7.79481e-14 1.42954e-05 2 1e-05 
1.2999e-08 1.2999e-08 7.79697e-14 1.45696e-05 2 1e-05 
1.30005e-08 1.30005e-08 7.79918e-14 1.48452e-05 2 1e-05 
1.3002e-08 1.3002e-08 7.80143e-14 1.51224e-05 2 1e-05 
1.30035e-08 1.30035e-08 7.80372e-14 1.54009e-05 2 1e-05 
1.3005e-08 1.3005e-08 7.80605e-14 1.56809e-05 2 1e-05 
1.30065e-08 1.30065e-08 7.80842e-14 1.59621e-05 2 1e-05 
1.3008e-08 1.3008e-08 7.81084e-14 1.62447e-05 2 1e-05 
1.30095e-08 1.30095e-08 7.81329e-14 1.65286e-05 2 1e-05 
1.3011e-08 1.3011e-08 7.81579e-14 1.68137e-05 2 1e-05 
1.30125e-08 1.30125e-08 7.81834e-14 1.71e-05 2 1e-05 
1.3014e-08 1.3014e-08 7.82092e-14 1.73875e-05 2 1e-05 
1.30155e-08 1.30155e-08 7.82355e-14 1.76761e-05 2 1e-05 
1.3017e-08 1.3017e-08 7.82623e-14 1.79659e-05 2 1e-05 
1.30185e-08 1.30185e-08 7.82894e-14 1.82566e-05 2 1e-05 
1.302e-08 1.302e-08 7.8317e-14 1.85484e-05 2 1e-05 
1.30215e-08 1.30215e-08 7.83451e-14 1.88412e-05 2 1e-05 
1.3023e-08 1.3023e-08 7.83736e-14 1.9135e-05 2 1e-05 
1.30245e-08 1.30245e-08 7.84025e-14 1.94296e-05 2 1e-05 
1.3026e-08 1.3026e-08 7.84319e-14 1.97252e-05 2 1e-05 
1.30275e-08 1.30275e-08 7.84617e-14 2.00216e-05 2 1e-05 
1.3029e-08 1.3029e-08 7.84919e-14 2.03188e-05 2 1e-05 
1.30305e-08 1.30305e-08 7.85226e-14 2.06167e-05 2 1e-05 
1.3032e-08 1.3032e-08 7.85538e-14 2.09154e-05 2 1e-05 
1.30335e-08 1.30335e-08 7.85854e-14 2.12148e-05 2 1e-05 
1.3035e-08 1.3035e-08 7.86174e-14 2.15149e-05 2 1e-05 
1.30365e-08 1.30365e-08 7.86499e-14 2.18156e-05 2 1e-05 
1.3038e-08 1.3038e-08 7.86829e-14 2.21168e-05 2 1e-05 
1.30395e-08 1.30395e-08 7.87163e-14 2.24186e-05 2 1e-05 
1.3041e-08 1.3041e-08 7.87501e-14 2.2721e-05 2 1e-05 
1.30425e-08 1.30425e-08 7.87844e-14 2.30238e-05 2 1e-05 
1.3044e-08 1.3044e-08 7.88192e-14 2.3327e-05 2 1e-05 
1.30455e-08 1.30455e-08 7.88544e-14 2.36307e-05 2 1e-05 
1.3047e-08 1.3047e-08 7.88901e-14 2.39347e-05 2 1e-05 
1.30485e-08 1.30485e-08 7.89262e-14 2.4239e-05 2 1e-05 
1.305e-08 1.305e-08 7.89628e-14 2.45437e-05 2 1e-05 
1.30515e-08 1.30515e-08 7.89998e-14 2.48486e-05 2 1e-05 
1.3053e-08 1.3053e-08 7.90373e-14 2.51537e-05 2 1e-05 
1.30545e-08 1.30545e-08 7.90753e-14 2.5459e-05 2 1e-05 
1.3056e-08 1.3056e-08 7.91137e-14 2.57644e-05 2 1e-05 
1.30575e-08 1.30575e-08 7.91526e-14 2.60699e-05 2 1e-05 
1.3059e-08 1.3059e-08 7.91919e-14 2.63755e-05 2 1e-05 
1.30605e-08 1.30605e-08 7.92317e-14 2.66812e-05 2 1e-05 
1.3062e-08 1.3062e-08 7.9272e-14 2.69868e-05 2 1e-05 
1.30635e-08 1.30635e-08 7.93127e-14 2.72924e-05 2 1e-05 
1.3065e-08 1.3065e-08 7.93539e-14 2.75979e-05 2 1e-05 
1.30665e-08 1.30665e-08 7.93955e-14 2.79033e-05 2 1e-05 
1.3068e-08 1.3068e-08 7.94376e-14 2.82086e-05 2 1e-05 
1.30695e-08 1.30695e-08 7.94801e-14 2.85137e-05 2 1e-05 
1.3071e-08 1.3071e-08 7.95231e-14 2.88185e-05 2 1e-05 
1.30725e-08 1.30725e-08 7.95666e-14 2.9123e-05 2 1e-05 
1.3074e-08 1.3074e-08 7.96105e-14 2.94273e-05 2 1e-05 
1.30755e-08 1.30755e-08 7.96548e-14 2.97312e-05 2 1e-05 
1.3077e-08 1.3077e-08 7.96997e-14 3.00348e-05 2 1e-05 
1.30785e-08 1.30785e-08 7.97449e-14 3.03379e-05 2 1e-05 
1.308e-08 1.308e-08 7.97907e-14 3.06406e-05 2 1e-05 
1.30815e-08 1.30815e-08 7.98369e-14 3.09428e-05 2 1e-05 
1.3083e-08 1.3083e-08 7.98835e-14 3.12445e-05 2 1e-05 
1.30845e-08 1.30845e-08 7.99306e-14 3.15456e-05 2 1e-05 
1.3086e-08 1.3086e-08 7.99781e-14 3.18461e-05 2 1e-05 
1.30875e-08 1.30875e-08 8.00261e-14 3.2146e-05 2 1e-05 
1.3089e-08 1.3089e-08 8.00746e-14 3.24452e-05 2 1e-05 
1.30905e-08 1.30905e-08 8.01235e-14 3.27437e-05 2 1e-05 
1.3092e-08 1.3092e-08 8.01728e-14 3.30414e-05 2 1e-05 
1.30935e-08 1.30935e-08 8.02226e-14 3.33384e-05 2 1e-05 
1.3095e-08 1.3095e-08 8.02728e-14 3.36345e-05 2 1e-05 
1.30965e-08 1.30965e-08 8.03235e-14 3.39298e-05 2 1e-05 
1.3098e-08 1.3098e-08 8.03746e-14 3.42241e-05 2 1e-05 
1.30995e-08 1.30995e-08 8.04262e-14 3.45176e-05 2 1e-05 
1.3101e-08 1.3101e-08 8.04782e-14 3.48101e-05 2 1e-05 
1.31025e-08 1.31025e-08 8.05306e-14 3.51015e-05 2 1e-05 
1.3104e-08 1.3104e-08 8.05835e-14 3.5392e-05 2 1e-05 
